time;x;y;z
17.3650;-0.5537;-0.9147;-0.1578
17.3660;-0.5523;-0.8805;-0.1779
17.3710;-0.5523;-0.8805;-0.1779
17.3750;-0.5635;-0.8658;-0.1964
17.3890;-0.5635;-0.8658;-0.1964
17.3900;-0.5635;-0.8658;-0.1964
17.3910;-0.5938;-0.8688;-0.2189
17.3920;-0.5938;-0.8688;-0.2189
17.4340;-0.6309;-0.8756;-0.2404
17.4360;-0.6309;-0.8756;-0.2404
17.4370;-0.6309;-0.8756;-0.2404
17.4390;-0.6602;-0.8717;-0.2502
17.4400;-0.6602;-0.8717;-0.2502
17.4430;-0.7150;-0.8883;-0.2863
17.4440;-0.7150;-0.8883;-0.2863
17.4450;-0.7150;-0.8883;-0.2863
17.4460;-0.7653;-0.9191;-0.3039
17.4470;-0.7653;-0.9191;-0.3039
17.4490;-0.8044;-0.9621;-0.3181
17.4510;-0.8044;-0.9621;-0.3181
17.4520;-0.8044;-0.9621;-0.3181
17.4540;-0.8190;-0.9958;-0.2990
17.4550;-0.8190;-0.9958;-0.2990
17.4560;-0.8024;-1.0021;-0.2472
17.4650;-0.8024;-1.0021;-0.2472
17.4670;-0.8024;-1.0021;-0.2472
17.4680;-0.7169;-0.9992;-0.2228
17.4710;-0.7169;-0.9992;-0.2228
17.4920;-0.8415;-1.0192;-0.1920
17.4930;-0.8415;-1.0192;-0.1920
17.4940;-0.8415;-1.0192;-0.1920
17.4990;-0.7746;-1.0407;-0.2042
17.5010;-0.7746;-1.0407;-0.2042
17.5090;-0.7980;-1.0637;-0.2047
17.5100;-0.7883;-1.0583;-0.2125
17.5110;-0.7883;-1.0583;-0.2125
17.5120;-0.7883;-1.0583;-0.2125
17.5150;-0.8014;-1.0710;-0.2145
17.5160;-0.8014;-1.0710;-0.2145
17.5240;-0.8024;-1.0789;-0.2018
17.5260;-0.8024;-1.0789;-0.2018
17.5270;-0.8024;-1.0789;-0.2018
17.5320;-0.7995;-1.0652;-0.1910
17.5360;-0.7995;-1.0652;-0.1910
17.5440;-0.8107;-1.0622;-0.1735
17.5460;-0.8107;-1.0622;-0.1735
17.5470;-0.8107;-1.0622;-0.1735
17.5510;-0.8161;-1.0666;-0.1373
17.5560;-0.8161;-1.0666;-0.1373
17.5640;-0.8190;-1.0588;-0.1007
17.5650;-0.8190;-1.0588;-0.1007
17.5660;-0.8190;-1.0588;-0.1007
17.5730;-0.8176;-1.0569;-0.0669
17.5760;-0.8176;-1.0569;-0.0669
17.6040;-0.8107;-1.0549;-0.0440
17.6060;-0.8107;-1.0549;-0.0440
17.6070;-0.8107;-1.0549;-0.0440
17.6120;-0.8117;-1.0471;-0.0200
17.6130;-0.8117;-1.0471;-0.0200
17.6140;-0.7956;-1.0295;-0.0020
17.6160;-0.7956;-1.0295;-0.0020
17.6170;-0.7956;-1.0295;-0.0020
17.6180;-0.7799;-1.0085;-0.0039
17.6200;-0.7799;-1.0085;-0.0039
17.6490;-0.7628;-0.9914;-0.0078
17.6510;-0.7628;-0.9914;-0.0078
17.6520;-0.7628;-0.9914;-0.0078
17.6600;-0.7462;-0.9709;-0.0171
17.6610;-0.7462;-0.9709;-0.0171
17.6620;-0.7482;-0.9547;-0.0205
17.6630;-0.7482;-0.9547;-0.0205
17.6650;-0.7482;-0.9547;-0.0205
17.6670;-0.7487;-0.9450;-0.0342
17.6680;-0.7521;-0.9313;-0.0215
17.6690;-0.7521;-0.9313;-0.0215
17.6710;-0.7521;-0.9313;-0.0215
17.6730;-0.7570;-0.9118;-0.0293
17.6740;-0.7570;-0.9118;-0.0293
17.6760;-0.7541;-0.8956;-0.0401
17.6850;-0.7541;-0.8956;-0.0401
17.6870;-0.7541;-0.8956;-0.0401
17.6880;-0.7457;-0.8746;-0.0498
17.6910;-0.7457;-0.8746;-0.0498
17.7030;-0.7506;-0.8614;-0.0567
17.7060;-0.7506;-0.8614;-0.0567
17.7110;-0.7506;-0.8614;-0.0567
17.7120;-0.7614;-0.8546;-0.0669
17.7130;-0.7614;-0.8546;-0.0669
17.7430;-0.7511;-0.8526;-0.0757
17.7450;-0.7511;-0.8526;-0.0757
17.7470;-0.7511;-0.8526;-0.0757
17.7500;-0.7497;-0.8419;-0.0889
17.7520;-0.7497;-0.8419;-0.0889
17.7540;-0.7555;-0.8311;-0.0987
17.7550;-0.7555;-0.8311;-0.0987
17.7570;-0.7555;-0.8311;-0.0987
17.7580;-0.7628;-0.8287;-0.0919
17.7610;-0.7628;-0.8287;-0.0919
17.7620;-0.7809;-0.8238;-0.1187
17.7640;-0.7809;-0.8238;-0.1187
17.7650;-0.7809;-0.8238;-0.1187
17.7670;-0.8010;-0.8214;-0.1397
17.7720;-0.8010;-0.8214;-0.1397
17.7770;-0.8142;-0.8145;-0.1309
17.7920;-0.8142;-0.8145;-0.1309
17.7950;-0.8142;-0.8145;-0.1309
17.7960;-0.8156;-0.7940;-0.1314
17.7980;-0.8156;-0.7940;-0.1314
17.8000;-0.8200;-0.7764;-0.1417
17.8360;-0.8200;-0.7764;-0.1417
17.8380;-0.8200;-0.7764;-0.1417
17.8390;-0.8122;-0.7505;-0.1441
17.8410;-0.8122;-0.7505;-0.1441
17.8430;-0.7941;-0.7422;-0.1803
17.8450;-0.7790;-0.7388;-0.1959
17.8470;-0.7790;-0.7388;-0.1959
17.8480;-0.7790;-0.7388;-0.1959
17.8490;-0.7707;-0.7368;-0.2106
17.8510;-0.7707;-0.7368;-0.2106
17.8520;-0.7433;-0.7280;-0.2306
17.8530;-0.7433;-0.7280;-0.2306
17.8540;-0.7433;-0.7280;-0.2306
17.8550;-0.7384;-0.7251;-0.2321
17.8560;-0.7384;-0.7251;-0.2321
17.8640;-0.7233;-0.7134;-0.2350
17.8660;-0.7233;-0.7134;-0.2350
17.8670;-0.7233;-0.7134;-0.2350
17.8700;-0.7120;-0.7007;-0.2253
17.8750;-0.7120;-0.7007;-0.2253
17.8860;-0.6949;-0.6826;-0.2223
17.8880;-0.6949;-0.6826;-0.2223
17.8960;-0.6949;-0.6826;-0.2223
17.8970;-0.6822;-0.6738;-0.2179
17.8980;-0.6822;-0.6738;-0.2179
17.9390;-0.6617;-0.6557;-0.2106
17.9400;-0.6617;-0.6557;-0.2106
17.9410;-0.6617;-0.6557;-0.2106
17.9430;-0.6480;-0.6430;-0.1925
17.9450;-0.6480;-0.6430;-0.1925
17.9470;-0.6431;-0.6288;-0.1881
17.9480;-0.6431;-0.6288;-0.1881
17.9490;-0.6431;-0.6288;-0.1881
17.9500;-0.6275;-0.6176;-0.1881
17.9510;-0.6275;-0.6176;-0.1881
17.9520;-0.6187;-0.6049;-0.1705
17.9530;-0.6187;-0.6049;-0.1705
17.9550;-0.6187;-0.6049;-0.1705
17.9560;-0.6197;-0.5986;-0.1652
17.9570;-0.6197;-0.5986;-0.1652
17.9650;-0.6114;-0.5893;-0.1437
17.9670;-0.6114;-0.5893;-0.1437
17.9680;-0.6114;-0.5893;-0.1437
17.9710;-0.6094;-0.5922;-0.1329
17.9770;-0.6016;-0.5863;-0.1187
17.9890;-0.6016;-0.5863;-0.1187
17.9910;-0.6016;-0.5863;-0.1187
17.9920;-0.6045;-0.5932;-0.1148
17.9930;-0.6045;-0.5932;-0.1148
17.9950;-0.5943;-0.5986;-0.1080
18.0350;-0.5943;-0.5986;-0.1080
18.0370;-0.5943;-0.5986;-0.1080
18.0380;-0.5845;-0.5966;-0.0928
18.0390;-0.5845;-0.5966;-0.0928
18.0400;-0.5801;-0.5942;-0.0899
18.0410;-0.5801;-0.5942;-0.0899
18.0430;-0.5801;-0.5942;-0.0899
18.0440;-0.5786;-0.6044;-0.0982
18.0520;-0.5786;-0.6044;-0.0982
18.0530;-0.5703;-0.5990;-0.0894
18.0540;-0.5703;-0.5990;-0.0894
18.0560;-0.5703;-0.5990;-0.0894
18.0570;-0.5610;-0.5966;-0.0865
18.0580;-0.5610;-0.5966;-0.0865
18.0590;-0.5581;-0.5951;-0.0992
18.0630;-0.5581;-0.5951;-0.0992
18.0650;-0.5581;-0.5951;-0.0992
18.0660;-0.5527;-0.5986;-0.1099
18.0700;-0.5527;-0.5986;-0.1099
18.0760;-0.5283;-0.6039;-0.1241
18.0870;-0.5283;-0.6039;-0.1241
18.0890;-0.5283;-0.6039;-0.1241
18.0910;-0.5127;-0.6083;-0.1358
18.0920;-0.5127;-0.6083;-0.1358
18.1060;-0.5097;-0.6142;-0.1349
18.1070;-0.5097;-0.6142;-0.1349
18.1080;-0.5097;-0.6142;-0.1349
18.1160;-0.5068;-0.6240;-0.1373
18.1180;-0.5068;-0.6240;-0.1373
18.1190;-0.5078;-0.6342;-0.1368
18.1390;-0.5078;-0.6342;-0.1368
18.1400;-0.5078;-0.6342;-0.1368
18.1420;-0.5127;-0.6396;-0.1241
18.1450;-0.5127;-0.6396;-0.1241
18.1470;-0.5244;-0.6586;-0.1217
18.1490;-0.5273;-0.6660;-0.1309
18.1510;-0.5273;-0.6660;-0.1309
18.1520;-0.5273;-0.6660;-0.1309
18.1530;-0.5283;-0.6709;-0.1349
18.1550;-0.5283;-0.6709;-0.1349
18.1740;-0.5312;-0.6826;-0.1510
18.1760;-0.5312;-0.6826;-0.1510
18.1790;-0.5312;-0.6826;-0.1510
18.1800;-0.5352;-0.6894;-0.1568
18.1810;-0.5352;-0.6894;-0.1568
18.2420;-0.5361;-0.7119;-0.1549
18.2450;-0.5361;-0.7119;-0.1549
18.2480;-0.5361;-0.7119;-0.1549
18.2500;-0.5454;-0.7266;-0.1471
18.2510;-0.5454;-0.7266;-0.1471
18.2520;-0.5537;-0.7437;-0.1363
18.2530;-0.5537;-0.7437;-0.1363
18.2550;-0.5537;-0.7437;-0.1363
18.2560;-0.5596;-0.7647;-0.1280
18.2570;-0.5596;-0.7647;-0.1280
18.2580;-0.5674;-0.7803;-0.1075
18.2590;-0.5674;-0.7803;-0.1075
18.2600;-0.5674;-0.7803;-0.1075
18.2610;-0.5791;-0.8116;-0.0708
18.2620;-0.5791;-0.8116;-0.0708
18.2630;-0.5928;-0.8360;-0.0313
18.2650;-0.5928;-0.8360;-0.0313
18.2660;-0.5928;-0.8360;-0.0313
18.2670;-0.6153;-0.8746;-0.0225
18.2680;-0.6153;-0.8746;-0.0225
18.2690;-0.6290;-0.8927;-0.0078
18.2700;-0.6290;-0.8927;-0.0078
18.2710;-0.6290;-0.8927;-0.0078
18.2730;-0.6549;-0.9069;-0.0083
18.2760;-0.6549;-0.9069;-0.0083
18.2840;-0.6803;-0.9122;-0.0186
18.2850;-0.6803;-0.9122;-0.0186
18.2860;-0.6803;-0.9122;-0.0186
18.2910;-0.7032;-0.9176;-0.0406
18.3180;-0.7301;-0.9328;-0.0723
18.3190;-0.7301;-0.9328;-0.0723
18.3210;-0.7301;-0.9328;-0.0723
18.3220;-0.7438;-0.9494;-0.0816
18.3380;-0.7438;-0.9494;-0.0816
18.3390;-0.7599;-0.9665;-0.0894
18.3400;-0.7599;-0.9665;-0.0894
18.3410;-0.7599;-0.9665;-0.0894
18.3420;-0.7677;-0.9762;-0.0933
18.3430;-0.7677;-0.9762;-0.0933
18.3510;-0.7751;-0.9914;-0.0943
18.3530;-0.7751;-0.9914;-0.0943
18.3550;-0.7751;-0.9914;-0.0943
18.3560;-0.7780;-1.0158;-0.0938
18.3580;-0.7780;-1.0158;-0.0938
18.3590;-0.7843;-1.0305;-0.0865
18.3640;-0.7843;-1.0305;-0.0865
18.3650;-0.7843;-1.0305;-0.0865
18.3660;-0.7878;-1.0329;-0.0919
18.3710;-0.7878;-1.0329;-0.0919
18.3760;-0.7990;-1.0515;-0.0899
18.3980;-0.7990;-1.0515;-0.0899
18.4000;-0.7990;-1.0515;-0.0899
18.4010;-0.8215;-1.0754;-0.0977
18.4020;-0.8215;-1.0754;-0.0977
18.4030;-0.8308;-1.0925;-0.0928
18.4040;-0.8308;-1.0925;-0.0928
18.4060;-0.8308;-1.0925;-0.0928
18.4080;-0.8273;-1.1135;-0.0826
18.4180;-0.8273;-1.1135;-0.0826
18.4190;-0.8269;-1.1233;-0.0723
18.4340;-0.8269;-1.1233;-0.0723
18.4350;-0.8269;-1.1233;-0.0723
18.4360;-0.8273;-1.1321;-0.0684
18.4510;-0.8273;-1.1321;-0.0684
18.4530;-0.8132;-1.1243;-0.0640
18.4540;-0.8132;-1.1243;-0.0640
18.4550;-0.8132;-1.1243;-0.0640
18.4560;-0.8117;-1.1214;-0.0865
18.4660;-0.8117;-1.1214;-0.0865
18.4670;-0.8156;-1.1297;-0.1051
18.4680;-0.8220;-1.1394;-0.1173
18.4690;-0.8220;-1.1394;-0.1173
18.4700;-0.8220;-1.1394;-0.1173
18.4720;-0.8146;-1.1370;-0.1207
18.4760;-0.8146;-1.1370;-0.1207
18.4860;-0.8102;-1.1297;-0.1119
18.4870;-0.8102;-1.1297;-0.1119
18.4890;-0.8102;-1.1297;-0.1119
18.4900;-0.7902;-1.1302;-0.1060
18.4950;-0.7902;-1.1302;-0.1060
18.5150;-0.7751;-1.1189;-0.0928
18.5200;-0.7751;-1.1189;-0.0928
18.5210;-0.7751;-1.1189;-0.0928
18.5230;-0.7702;-1.1243;-0.0821
18.5250;-0.7702;-1.1243;-0.0821
18.5260;-0.7453;-1.1072;-0.0880
18.5280;-0.7453;-1.1072;-0.0880
18.5290;-0.7453;-1.1072;-0.0880
18.5310;-0.7233;-1.1052;-0.0919
18.5870;-0.7233;-1.1052;-0.0919
18.5900;-0.6949;-1.1028;-0.0884
18.5930;-0.6949;-1.1028;-0.0884
18.5960;-0.6949;-1.1028;-0.0884
18.5990;-0.6700;-1.0940;-0.0894
18.6000;-0.6700;-1.0940;-0.0894
18.6030;-0.6519;-1.0930;-0.0757
18.6050;-0.6519;-1.0930;-0.0757
18.6060;-0.6519;-1.0930;-0.0757
18.6080;-0.6480;-1.0911;-0.0674
18.6090;-0.6480;-1.0911;-0.0674
18.6100;-0.6290;-1.0823;-0.0577
18.6140;-0.6290;-1.0823;-0.0577
18.6160;-0.6290;-1.0823;-0.0577
18.6180;-0.6080;-1.0735;-0.0435
18.6190;-0.6080;-1.0735;-0.0435
18.6210;-0.5923;-1.0706;-0.0440
18.6220;-0.5923;-1.0706;-0.0440
18.6230;-0.5923;-1.0706;-0.0440
18.6250;-0.5742;-1.0701;-0.0445
18.6260;-0.5469;-1.0637;-0.0274
18.6300;-0.5469;-1.0637;-0.0274
18.6310;-0.5469;-1.0637;-0.0274
18.6320;-0.5220;-1.0378;-0.0235
18.6330;-0.5220;-1.0378;-0.0235
18.6370;-0.5068;-1.0329;-0.0244
18.6440;-0.5068;-1.0329;-0.0244
18.6470;-0.5068;-1.0329;-0.0244
18.6490;-0.5117;-1.0447;-0.0371
18.6720;-0.5117;-1.0447;-0.0371
18.6740;-0.4985;-1.0398;-0.0489
18.6760;-0.4985;-1.0398;-0.0489
18.6790;-0.4985;-1.0398;-0.0489
18.6800;-0.4707;-1.0114;-0.0684
18.6810;-0.4707;-1.0114;-0.0684
18.6820;-0.4482;-0.9890;-0.0938
18.6850;-0.4482;-0.9890;-0.0938
18.6860;-0.4482;-0.9890;-0.0938
18.6870;-0.4159;-0.9665;-0.1158
18.7140;-0.4159;-0.9665;-0.1158
18.7160;-0.3959;-0.9420;-0.1148
18.7170;-0.3959;-0.9420;-0.1148
18.7180;-0.3959;-0.9420;-0.1148
18.7200;-0.3734;-0.9303;-0.1158
18.7220;-0.3734;-0.9303;-0.1158
18.7230;-0.3764;-0.9328;-0.0894
18.7240;-0.3764;-0.9328;-0.0894
18.7250;-0.3764;-0.9328;-0.0894
18.7270;-0.3695;-0.9401;-0.0728
18.7480;-0.3695;-0.9401;-0.0728
18.7490;-0.3607;-0.9323;-0.0630
18.7500;-0.3607;-0.9323;-0.0630
18.7510;-0.3607;-0.9323;-0.0630
18.7520;-0.3431;-0.9386;-0.0640
18.7540;-0.3431;-0.9386;-0.0640
18.7550;-0.3216;-0.9303;-0.0796
18.7850;-0.3216;-0.9303;-0.0796
18.7860;-0.3216;-0.9303;-0.0796
18.7870;-0.3070;-0.9289;-0.0963
18.7880;-0.3070;-0.9289;-0.0963
18.7900;-0.2767;-0.9196;-0.0914
18.7910;-0.2503;-0.9059;-0.0611
18.7920;-0.2503;-0.9059;-0.0611
18.7930;-0.2503;-0.9059;-0.0611
18.7940;-0.2410;-0.9030;-0.0298
18.8080;-0.2410;-0.9030;-0.0298
18.8100;-0.2464;-0.9020;-0.0024
18.8110;-0.2464;-0.9020;-0.0024
18.8120;-0.2464;-0.9020;-0.0024
18.8140;-0.2552;-0.9010;0.0171
18.8540;-0.2552;-0.9010;0.0171
18.8560;-0.2723;-0.8917;0.0210
18.8580;-0.2723;-0.8917;0.0210
18.8590;-0.2723;-0.8917;0.0210
18.8740;-0.2918;-0.8839;0.0112
18.8770;-0.2918;-0.8839;0.0112
18.8810;-0.3065;-0.8707;-0.0029
18.8840;-0.3065;-0.8707;-0.0029
18.8860;-0.3065;-0.8707;-0.0029
18.8870;-0.3070;-0.8492;-0.0244
18.8890;-0.3070;-0.8492;-0.0244
18.8900;-0.3070;-0.8145;-0.0381
18.8920;-0.3070;-0.8145;-0.0381
18.8940;-0.3070;-0.8145;-0.0381
18.8950;-0.3016;-0.7935;-0.0533
18.8970;-0.3016;-0.7935;-0.0533
18.8980;-0.2987;-0.7613;-0.0621
18.9000;-0.2987;-0.7613;-0.0621
18.9010;-0.2987;-0.7613;-0.0621
18.9020;-0.3001;-0.7515;-0.0752
18.9040;-0.3001;-0.7515;-0.0752
18.9050;-0.3099;-0.7442;-0.0894
18.9070;-0.3099;-0.7442;-0.0894
18.9090;-0.3099;-0.7442;-0.0894
18.9160;-0.3182;-0.7319;-0.0865
18.9190;-0.3182;-0.7319;-0.0865
18.9260;-0.3294;-0.7280;-0.0743
18.9280;-0.3294;-0.7280;-0.0743
18.9290;-0.3294;-0.7280;-0.0743
18.9310;-0.3343;-0.7192;-0.0694
18.9460;-0.3378;-0.7104;-0.0625
18.9480;-0.3378;-0.7104;-0.0625
18.9500;-0.3378;-0.7104;-0.0625
18.9510;-0.3275;-0.6875;-0.0694
18.9520;-0.3275;-0.6875;-0.0694
18.9990;-0.3207;-0.6767;-0.0806
19.0010;-0.3207;-0.6767;-0.0806
19.0020;-0.3207;-0.6767;-0.0806
19.0030;-0.3270;-0.6831;-0.0826
19.0040;-0.3270;-0.6831;-0.0826
19.0050;-0.3431;-0.6982;-0.0850
19.0060;-0.3431;-0.6982;-0.0850
19.0080;-0.3431;-0.6982;-0.0850
19.0090;-0.3480;-0.7007;-0.0762
19.0100;-0.3480;-0.7007;-0.0762
19.0110;-0.3632;-0.7060;-0.0743
19.0120;-0.3632;-0.7060;-0.0743
19.0130;-0.3632;-0.7060;-0.0743
19.0140;-0.3788;-0.7109;-0.0884
19.0150;-0.3788;-0.7109;-0.0884
19.0160;-0.3876;-0.7065;-0.1085
19.0260;-0.3876;-0.7065;-0.1085
19.0270;-0.3876;-0.7065;-0.1085
19.0280;-0.3866;-0.6948;-0.1446
19.0440;-0.3866;-0.6948;-0.1446
19.0450;-0.3974;-0.7075;-0.1715
19.0470;-0.3974;-0.7075;-0.1715
19.0480;-0.3974;-0.7075;-0.1715
19.0490;-0.3964;-0.7192;-0.1808
19.0500;-0.3964;-0.7192;-0.1808
19.0880;-0.4023;-0.7344;-0.1823
19.0900;-0.4023;-0.7344;-0.1823
19.0920;-0.4023;-0.7344;-0.1823
19.0930;-0.4115;-0.7603;-0.1695
19.0940;-0.4115;-0.7603;-0.1695
19.0970;-0.4164;-0.7759;-0.1461
19.0990;-0.4164;-0.7759;-0.1461
19.1000;-0.4164;-0.7759;-0.1461
19.1010;-0.4203;-0.7916;-0.1485
19.1020;-0.4203;-0.7916;-0.1485
19.1030;-0.4262;-0.8199;-0.1461
19.1070;-0.4301;-0.8463;-0.1612
19.1080;-0.4301;-0.8463;-0.1612
19.1090;-0.4301;-0.8463;-0.1612
19.1110;-0.4306;-0.8692;-0.1661
19.1280;-0.4306;-0.8692;-0.1661
19.1300;-0.4237;-0.8907;-0.1739
19.1310;-0.4237;-0.8907;-0.1739
19.1320;-0.4237;-0.8907;-0.1739
19.1330;-0.4159;-0.9113;-0.1720
19.1640;-0.4159;-0.9113;-0.1720
19.1660;-0.3939;-0.9347;-0.1671
19.1670;-0.3939;-0.9347;-0.1671
19.1680;-0.3939;-0.9347;-0.1671
19.1690;-0.3764;-0.9547;-0.1485
19.1700;-0.3764;-0.9547;-0.1485
19.1720;-0.3680;-0.9797;-0.1300
19.1730;-0.3680;-0.9797;-0.1300
19.1740;-0.3680;-0.9797;-0.1300
19.1750;-0.3651;-1.0017;-0.1138
19.1760;-0.3651;-1.0017;-0.1138
19.1860;-0.3754;-1.0359;-0.0914
19.1870;-0.3754;-1.0359;-0.0914
19.1880;-0.3754;-1.0359;-0.0914
19.1920;-0.3910;-1.0701;-0.0748
19.1960;-0.3910;-1.0701;-0.0748
19.2090;-0.3993;-1.0818;-0.0547
19.2110;-0.3993;-1.0818;-0.0547
19.2120;-0.3993;-1.0818;-0.0547
19.2130;-0.4208;-1.0891;-0.0513
19.2490;-0.4208;-1.0891;-0.0513
19.2500;-0.4257;-1.0925;-0.0489
19.2510;-0.4257;-1.0925;-0.0489
19.2520;-0.4257;-1.0925;-0.0489
19.2610;-0.4281;-1.0867;-0.0660
19.2640;-0.4281;-1.0867;-0.0660
19.2650;-0.4267;-1.0793;-0.0860
19.2660;-0.4267;-1.0793;-0.0860
19.2670;-0.4267;-1.0793;-0.0860
19.2680;-0.4252;-1.0701;-0.1114
19.2690;-0.4316;-1.0735;-0.1456
19.2700;-0.4316;-1.0735;-0.1456
19.2710;-0.4316;-1.0735;-0.1456
19.2720;-0.4501;-1.0906;-0.1568
19.2730;-0.4501;-1.0906;-0.1568
19.2770;-0.4648;-1.0994;-0.1485
19.2980;-0.4648;-1.0994;-0.1485
19.2990;-0.4648;-1.0994;-0.1485
19.3000;-0.4751;-1.1072;-0.1319
19.3010;-0.4751;-1.1072;-0.1319
19.3020;-0.4814;-1.1082;-0.1104
19.3080;-0.4814;-1.1082;-0.1104
19.3090;-0.4814;-1.1082;-0.1104
19.3100;-0.4907;-1.1057;-0.0928
19.3110;-0.4907;-1.1057;-0.0928
19.3380;-0.5058;-1.0964;-0.0963
19.3400;-0.5058;-1.0964;-0.0963
19.3410;-0.5058;-1.0964;-0.0963
19.3420;-0.5166;-1.0872;-0.1168
19.3430;-0.5166;-1.0872;-0.1168
19.3440;-0.5268;-1.0764;-0.1397
19.3460;-0.5268;-1.0764;-0.1397
19.3470;-0.5268;-1.0764;-0.1397
19.3490;-0.5249;-1.0491;-0.1573
19.3530;-0.5249;-1.0491;-0.1573
19.3560;-0.5195;-1.0134;-0.1725
19.3650;-0.5195;-1.0134;-0.1725
19.3660;-0.5195;-1.0134;-0.1725
19.3670;-0.5498;-0.9987;-0.1891
19.3720;-0.5498;-0.9987;-0.1891
19.3770;-0.5904;-1.0090;-0.2047
19.3940;-0.5904;-1.0090;-0.2047
19.3960;-0.5904;-1.0090;-0.2047
19.3990;-0.6114;-1.0109;-0.2106
19.4000;-0.6114;-1.0109;-0.2106
19.4020;-0.6241;-1.0153;-0.1910
19.4480;-0.6241;-1.0153;-0.1910
19.4500;-0.6241;-1.0153;-0.1910
19.4520;-0.6211;-1.0232;-0.1676
19.4530;-0.6211;-1.0232;-0.1676
19.4540;-0.6211;-1.0310;-0.1256
19.4560;-0.6221;-1.0422;-0.1051
19.4570;-0.6221;-1.0422;-0.1051
19.4580;-0.6221;-1.0422;-0.1051
19.4590;-0.6153;-1.0393;-0.0679
19.4600;-0.6153;-1.0393;-0.0679
19.4610;-0.6280;-1.0310;-0.0430
19.4620;-0.6280;-1.0310;-0.0430
19.4630;-0.6280;-1.0310;-0.0430
19.4660;-0.6500;-1.0222;-0.0244
19.4670;-0.6500;-1.0222;-0.0244
19.4680;-0.6744;-1.0173;-0.0205
19.4690;-0.6744;-1.0173;-0.0205
19.4700;-0.6744;-1.0173;-0.0205
19.4730;-0.7052;-1.0192;-0.0220
19.4770;-0.7052;-1.0192;-0.0220
19.4850;-0.7472;-1.0090;-0.0318
19.4860;-0.7472;-1.0090;-0.0318
19.4870;-0.7472;-1.0090;-0.0318
19.4930;-0.7746;-1.0026;-0.0288
19.4980;-0.7746;-1.0026;-0.0288
19.5100;-0.7785;-0.9880;-0.0313
19.5120;-0.7785;-0.9880;-0.0313
19.5130;-0.7785;-0.9880;-0.0313
19.5160;-0.7672;-0.9665;-0.0406
19.5180;-0.7672;-0.9665;-0.0406
19.5530;-0.7516;-0.9460;-0.0630
19.5550;-0.7516;-0.9460;-0.0630
19.5560;-0.7516;-0.9460;-0.0630
19.5580;-0.7413;-0.9176;-0.0923
19.5590;-0.7413;-0.9176;-0.0923
19.5610;-0.7492;-0.9088;-0.1344
19.5620;-0.7492;-0.9088;-0.1344
19.5660;-0.7492;-0.9088;-0.1344
19.5670;-0.7448;-0.8966;-0.1754
19.5680;-0.7448;-0.8966;-0.1754
19.5700;-0.7536;-0.8780;-0.1852
19.5720;-0.7536;-0.8780;-0.1852
19.5730;-0.7536;-0.8780;-0.1852
19.5740;-0.7565;-0.8644;-0.2033
19.5810;-0.7760;-0.8565;-0.2174
19.6010;-0.7760;-0.8565;-0.2174
19.6020;-0.7760;-0.8565;-0.2174
19.6030;-0.8068;-0.8565;-0.2091
19.6040;-0.8068;-0.8565;-0.2091
19.6050;-0.8254;-0.8463;-0.2062
19.6060;-0.8254;-0.8463;-0.2062
19.6080;-0.8254;-0.8463;-0.2062
19.6090;-0.8381;-0.8248;-0.2081
19.6120;-0.8381;-0.8248;-0.2081
19.6410;-0.8503;-0.8140;-0.2209
19.6420;-0.8503;-0.8140;-0.2209
19.6430;-0.8503;-0.8140;-0.2209
19.6440;-0.8884;-0.8091;-0.2184
19.6530;-0.8884;-0.8091;-0.2184
19.6550;-0.8943;-0.7745;-0.2463
19.6570;-0.8943;-0.7745;-0.2463
19.6580;-0.8943;-0.7745;-0.2463
19.6600;-0.9099;-0.7617;-0.2839
19.6610;-0.9099;-0.7617;-0.2839
19.6620;-0.9295;-0.7613;-0.3327
19.6680;-0.9295;-0.7613;-0.3327
19.6700;-0.9295;-0.7613;-0.3327
19.6720;-0.9075;-0.7515;-0.3484
19.6730;-0.9075;-0.7515;-0.3484
19.6780;-0.8830;-0.7383;-0.3498
19.6860;-0.8830;-0.7383;-0.3498
19.6880;-0.8830;-0.7383;-0.3498
19.6890;-0.8557;-0.7207;-0.3411
19.6930;-0.8557;-0.7207;-0.3411
19.7000;-0.8415;-0.7144;-0.3137
19.7160;-0.8415;-0.7144;-0.3137
19.7180;-0.8415;-0.7144;-0.3137
19.7190;-0.8264;-0.7046;-0.3010
19.7200;-0.8264;-0.7046;-0.3010
19.7210;-0.7966;-0.6929;-0.2927
19.7250;-0.7966;-0.6929;-0.2927
19.7260;-0.7966;-0.6929;-0.2927
19.7270;-0.7716;-0.6787;-0.2780
19.7320;-0.7716;-0.6787;-0.2780
19.7560;-0.7428;-0.6728;-0.2722
19.7580;-0.7155;-0.6718;-0.2595
19.7590;-0.7155;-0.6718;-0.2595
19.7600;-0.7155;-0.6718;-0.2595
19.7610;-0.7057;-0.6591;-0.2326
19.7620;-0.7057;-0.6591;-0.2326
19.7680;-0.6979;-0.6508;-0.1935
19.7690;-0.6979;-0.6508;-0.1935
19.7700;-0.6979;-0.6508;-0.1935
19.7720;-0.6803;-0.6386;-0.1632
19.7780;-0.6803;-0.6386;-0.1632
19.7960;-0.6808;-0.6303;-0.1378
19.7990;-0.6808;-0.6303;-0.1378
19.8000;-0.6808;-0.6303;-0.1378
19.8010;-0.6744;-0.6142;-0.1070
